dataset\10051_deer.png,0.31830988618379025,1.5951207099035943e-17,0.8808815916105206,0.01944915175489897,0.0028475385324496297,0.002126609052161189,1.2449757737055285,0.08627074081398424,0.0023998294491059968,0.014802934622626461,0.01123170909151952,0.00020238377706729047,1.3481455002832428,0.20108324227729818,0.01485364109954391,0.00025513495372883903,0.04011159276296692,0.031236190125292763,0.0013839670776551976,2.455155569855487e-05,1.2049831965065159,0.3350358351637676,0.048484088103240314,0.0020200094239112127,2.5585493715585928e-05
dataset\10052_frog.png,0.318309886183791,5.0908446674659566e-17,0.7563616056801944,0.09391446653057524,0.07585937730086333,0.026165001825562254,0.8322130577115602,0.31614443211820986,0.03728542062310299,0.2644603038381067,0.06144288096726537,0.019188355232090476,0.7163613350680277,0.5147714100749092,0.1529598089497558,0.017657828411164686,0.3946683078256728,0.01170681382925904,0.0734344590870873,0.011357781889497988,0.57413034865098,0.6136212128590414,0.2952567873474891,0.0853646630665163,0.009030611266565524
dataset\10053_frog.png,0.31830988618378925,7.789158706918999e-17,0.6518961633473644,0.06368017548381347,0.004171843403052751,0.007341963707739916,0.42812257915421637,0.18427549494040008,0.013337626165416993,0.009846292931056882,0.02282814851382681,0.0044032505896847846,0.013059095504876191,0.18917416940727982,0.0453252873681313,0.005718511594620069,0.008514728143543369,0.024915642466583874,0.01939056568045055,0.0009531650788125968,0.22110241547568749,0.02195485718081241,0.04870056792760769,0.025817346001716236,0.00305500058023463
dataset\10054_automobile.png,0.3183098861837885,1.8546681459540627e-16,0.528783255056428,0.14962979376409374,0.008088454843376273,0.008103541005103613,0.22750282821357037,0.32966180006614515,0.06297828992959821,0.022645548201027713,0.022661917508777236,0.005724195735307602,0.05128361211159322,0.19628594644456282,0.1612440036702901,0.024952528575402394,0.015840501864302546,0.025927689039943663,0.018269741932427024,0.003178595437216386,0.06212456734506815,0.04575532036159623,0.09331260987278457,0.07167711275706623,0.008635524715229383
dataset\10055_deer.png,0.3183098861837901,5.5388573360578755e-17,0.8569622202026975,0.01551909112630756,0.007924540174514052,0.007665148456018954,1.1460079489607462,0.06541421607932053,0.0022918849508514975,0.03429080959802217,0.03573343153064983,0.0020727447797050037,1.1370957015578016,0.14322238756337435,0.010898024961049635,0.000995208703552503,0.07041762499873787,0.08406432085766129,0.012332671336222291,0.0005147550849267056,0.8822756749445806,0.22255346055281172,0.02428435571151595,0.006339612018378307,0.00032025460376663463
dataset\10056_truck.png,0.3183098861837952,8.988553986514407e-16,0.5497413991831063,0.048333514255343074,0.01889481638688645,0.03065061022430825,0.20293618349162623,0.13036259777387843,0.030010977014911906,0.03417021685261075,0.06439252417076062,0.005983090016892133,0.12368825505338213,0.10530549187358856,0.0813702491799921,0.0089830898324618,0.013700378939892349,0.01121487671460965,0.012665791879374728,0.010610782231739608,0.11789032838455868,0.04310088953301527,0.07026818626466794,0.030430555715727958,0.006377778764751837
dataset\10057_bird.png,0.31830988618379025,1.5020909965745303e-17,0.8346085817231597,0.040864388847031856,0.012739514155177663,0.00846467372806002,1.057998073380415,0.17052668245222743,0.003614097337586613,0.05792498934875031,0.038458584349921984,0.003355860584210942,0.9722285757770422,0.3638662297310641,0.018415167112747776,0.0012437105360973842,0.12882246314030843,0.08665935757362214,0.020714073347233488,0.0008411997298078962,0.7007609494636937,0.5423030113042691,0.045543939104360796,0.008382639487758494,0.00040197432495625487
dataset\10058_frog.png,0.31830988618379247,1.1088228987881546e-16,0.5987942782733223,0.006515186178805625,0.013694303750543133,0.011620680120596909,0.2925979446332094,0.035538076937057524,0.027464308949974526,0.04716471232685145,0.02717486960664981,0.015396493846619135,0.12283955867961759,0.07491222590750654,0.0928602974457358,0.007161476192998433,0.07635216531311877,0.02568302368410679,0.06304225470592718,0.009456810574860369,0.19840124761096586,0.08783871200940337,0.12488995411182087,0.03529890417422998,0.005957286159785645
dataset\10059_deer.png,0.31830988618379363,2.885096491571558e-16,0.5472923030031112,0.02518732083232662,0.014780731043176997,0.011450230331351442,0.21141217867048473,0.04125470238574386,0.05094080035434129,0.028198301019831288,0.02720437070014025,0.019156748753280804,0.09275348092986746,0.028933886321702077,0.15657763977643382,0.013073403663610815,0.016285101341644515,0.025510833794866204,0.06548217381400309,0.015226022119924113,0.10039307851606898,0.03313049448616506,0.18036982398006457,0.04429389206253315,0.008347062753049557
dataset\1005_deer.png,0.3183098861837918,4.355404356744807e-17,0.6652821285947018,0.08016780827525065,0.014982001640147735,0.01533791012945847,0.4873601855640573,0.24308862144748622,0.018471996725203173,0.055680951104783064,0.050982822716464524,0.008767912824936552,0.11136681135212168,0.28975436536979426,0.07096159420768448,0.004742831077991695,0.09276898748949865,0.06653681248485702,0.0376861264389791,0.0037520079972134146,0.06714313883299694,0.14038697969505567,0.10960441820484612,0.022353296924763455,0.0018490225324647195
dataset\10060_dog.png,0.31830988618379114,6.630812965244476e-17,0.863352798172057,0.014893672721970872,0.0029641850781274015,0.0038991379822230217,1.166546391098251,0.06401092466034747,0.0011908855793694812,0.014743447408249651,0.020065261090695376,0.0007460114206019172,1.1625357365021332,0.14139849519027986,0.0071629709178896005,0.0002063124950647452,0.037345994680202096,0.0537500591240707,0.0051144771943672975,6.903615531445263e-05,0.8881721998377282,0.21580112156753542,0.022514225693254928,0.0015817476487377444,2.8523308640755434e-05
dataset\10061_airplane.png,0.3183098861837907,3.6427119165907815e-17,0.953004882217683,0.00048119408342220805,2.1603530123983597e-05,3.600588354017879e-05,1.5819364606809723,0.0024011208924607785,6.061905812826921e-07,0.00012943067342404576,0.00021572232492912105,6.803832868514509e-08,2.201298653331966,0.006702804707173193,4.237774649185776e-06,1.1403938037064572e-09,0.00043054779188843377,0.0007176159914556122,5.434810497609598e-07,9.599764188380187e-11,2.807339742941471,0.014305193031390162,1.63171503518817e-05,1.0249506343970081e-08,3.99433365810688e-12
dataset\10062_deer.png,0.3183098861837915,1.3821089353897733e-16,0.6697490186241907,0.08836039883265032,0.05112648439542055,0.05106438800347506,0.5637990903823253,0.24126720284821881,0.03168216212107707,0.1596858502873251,0.1621784064363671,0.030878584761479026,0.330274363520176,0.26209657548278303,0.10504242260081484,0.01767806336171633,0.22743788336327547,0.2262560817689266,0.11584193292438463,0.015276519719289536,0.17662730940205568,0.1646190823059908,0.14865137334181078,0.06653015218380293,0.012055646689253068
dataset\10063_frog.png,0.3183098861837906,3.38601395058346e-17,0.9187715023117392,0.01614714152409761,0.004831141119992075,0.0019001526420197124,1.4183837197822755,0.07579853016291964,0.0011533176953947846,0.026627754718776344,0.010179754558888815,0.00025707833320333064,1.773213235346553,0.19307198191868946,0.007460516889023613,9.869111300826027e-05,0.07867159108195783,0.028793011915021174,0.00186723645137509,2.7549246381058022e-05,1.9675340729320434,0.3647280750933077,0.025888643852194346,0.0008140901850539962,9.117763125145923e-06
dataset\10064_airplane.png,0.31830988618378825,2.955321929557901e-17,0.6368969351831922,0.11615507972732007,0.013437492021724966,0.008256929051032452,0.4410034098211515,0.33975567828407305,0.03549018662725984,0.022383643707894335,0.010571893926693946,0.010211541050731313,0.14106338798857843,0.40034924546927725,0.12297861275789213,0.014999706339783783,0.010852232262712298,0.01603508408737812,0.030149666957022248,0.00788977121674458,0.058337204428609644,0.22005684685848706,0.17325705045671763,0.056533611522541743,0.009748364132012263
dataset\10065_ship.png,0.31830988618379114,2.8081198209803785e-17,0.7579769202066622,0.09501810117007517,0.002615281999995638,0.0027536510914557668,0.8081708533542477,0.3427063556730849,0.03187640343025798,0.009795045066612065,0.0077323951113598645,0.002985104538423689,0.6336075616066786,0.5873007128789199,0.1513156697380046,0.011547999287056713,0.014546961955262193,0.005786705812202652,0.014636357888081604,0.001833251305747806,0.503543149573566,0.6653924067599166,0.34431161020814716,0.06776554550759473,0.004360086078106866
dataset\10066_cat.png,0.31830988618378975,7.648248537102799e-17,0.6104447840977174,0.06943850556582408,0.05028021060734352,0.03977044389747319,0.3489042820119724,0.15627071041036042,0.019541197880083752,0.1341919929258819,0.10209401422785114,0.030828638164819296,0.020112024464191535,0.056840293715802355,0.06741352142167581,0.006462067498881591,0.10052115871863106,0.07282115321528815,0.12182053989252445,0.010898711966462409,0.16136337583301888,0.1925809318100616,0.13818884767833456,0.018560911667681413,0.005651599597899166
dataset\10067_deer.png,0.3183098861837897,2.213068080030126e-16,0.6818313073808511,0.031610243465437164,0.01668101436277862,0.02341662719836726,0.5508084406727703,0.10868533460495201,0.022910578313129055,0.04430802795481306,0.09891675946746234,0.012686632969092759,0.21934374852752792,0.175937101463489,0.09549207081140162,0.009249279725859646,0.04632490061003729,0.18752196171233204,0.053754596749506084,0.0049512224129954156,0.035805170694740346,0.17675969935681637,0.18375874053524957,0.040411663600487896,0.0010595144234309133
dataset\10068_ship.png,0.31830988618379175,8.965496039029921e-17,0.6665791691777917,0.04828307262597466,0.014244500114592724,0.02690781534354399,0.47416546584264646,0.14110205667368012,0.012658078302097999,0.04175856740288136,0.0946127332342861,0.004891792114089143,0.04338458058723874,0.15070496456037424,0.047893384549436493,0.007559501688421559,0.03471461006659742,0.1358066321743803,0.018208359535589483,0.0022383801028057495,0.20108405303605661,0.03417929818645832,0.0713025068863678,0.03819536681756656,0.0021978877148345973
dataset\10069_ship.png,0.31830988618379064,2.5871913959444505e-17,0.626734970102404,0.1062745826785235,0.053321888322488395,0.025077279646970776,0.46664454633150304,0.25853732352713166,0.04839315139520937,0.13291711167212708,0.06206316205424992,0.032515752491986426,0.2306547545274121,0.2327277080472583,0.1301139855331986,0.03126468681889574,0.12935103849222826,0.07967757852732345,0.10604909059496706,0.026815719282428832,0.07938970644193569,0.08099602097265052,0.12581401372861611,0.10144975507593292,0.018501322521427426
dataset\1006_automobile.png,0.3183098861837897,3.420200151526377e-17,0.6874773914985602,0.08726025273982597,0.03383117208260578,0.023540072733239797,0.5612286369337878,0.2772576367699028,0.023303190511055134,0.1005168527273996,0.07648841279337311,0.014150015500312788,0.2107262036264283,0.3784309031041707,0.08843205202874202,0.008448122757991753,0.09762384925396816,0.10968684095554987,0.0598975843958913,0.0069013981598723614,0.011496175106222459,0.28320387349925435,0.1407645029920834,0.035624827713401995,0.004458019455926634
dataset\10070_cat.png,0.31830988618379386,3.8554796133875474e-16,0.47955539664187746,0.04379647321764216,0.02263115879605788,0.023543884828543356,0.09333435029467083,0.07663452673570366,0.05694906412454083,0.03390703342654943,0.06512970395996881,0.009327845705827745,0.10362010877126367,0.03158907300000748,0.1294127741230395,0.02909204897089504,0.07644806672881792,0.07133094154526995,0.016210792258103,0.006186211609911075,0.007974678704262595,0.005986965739546628,0.06663279372990424,0.09357616779161096,0.02176208942260169
dataset\10071_truck.png,0.3183098861837928,3.509329910360514e-16,0.6417054587583823,0.07799666443843926,0.016129427863433115,0.032358283931320994,0.44283485428871383,0.21204518360911256,0.014831439777197433,0.04094465425918485,0.10393164118429911,0.023100489411452776,0.11057074661917068,0.1990296557052114,0.04565949630661329,0.009515461597526783,0.025187192508687516,0.131940796342591,0.09868661730884,0.008796553736240609,0.026543007326715017,0.023841223658570318,0.05336115381697275,0.042069205078894396,0.0062549053614814245
dataset\10072_dog.png,0.31830988618378886,9.329425813326945e-17,0.6143578469420705,0.07364552063472533,0.034841786722739555,0.029259725266115803,0.3244597638495889,0.20827857174463174,0.01119274308838332,0.12226358418444667,0.10028599995393854,0.00784350265543493,0.10612580880577335,0.2028866314598911,0.04202606975733158,0.0029912644718952126,0.17691280049592195,0.13834207033593632,0.030579089517051163,0.0031513662970804567,0.2019942460120112,0.03398822635489404,0.06789785540169904,0.016915825526354587,0.000564709123994592
dataset\10073_horse.png,0.3183098861837873,3.617226065116917e-17,0.5383419805171397,0.07348847180470616,0.049714048670147025,0.03602514111122027,0.20726365212104714,0.15226733574901025,0.05030630324171599,0.0980084498553015,0.09857309677739191,0.03155330495961418,0.08986385231332059,0.09448772737849641,0.12360188285520916,0.030190367585343898,0.03795222429643756,0.10222538370441084,0.07523019501218409,0.011175829662249588,0.14053973922640456,0.09034911656625856,0.07247587388638181,0.09418669964324348,0.009430941176738488
dataset\10074_automobile.png,0.31830988618378975,4.3918001992249463e-16,0.61736935538685,0.06744444099444738,0.032261540813308315,0.019271717501475754,0.35929267336359794,0.1674110520615706,0.021576282763768072,0.07453342018011608,0.05373201056213057,0.012480120176556232,0.034162892251896955,0.13104135851062504,0.054618387891896346,0.016580851604194983,0.05241115514333959,0.07915446226670476,0.04157462096264689,0.00828434152943083,0.17905915013337162,0.01301288059852148,0.024469265166658285,0.06435636186883185,0.009604694701381223
dataset\10075_truck.png,0.3183098861837887,6.0438450784588e-17,0.6690454218223874,0.0883299778441527,0.004100500681112504,0.016477296029560946,0.5103712691185662,0.2759160542904688,0.011606660970989988,0.009079435858935206,0.06898347439534318,0.012312695142567132,0.17988062692536724,0.35147236446009544,0.04381781184964808,0.00408825038875796,0.015209503270567562,0.13433728119222946,0.0601620492592847,0.00673359430716512,0.05602111960812527,0.20244067696017057,0.0614060346174702,0.023683798594376606,0.0036494818588799437
dataset\10076_deer.png,0.31830988618379036,1.003091714464078e-16,0.7743002265015522,0.06633819366301753,0.05544165395453981,0.023497890682540237,0.865105894599853,0.22673808843222135,0.021885639770954295,0.2120942720900403,0.08336308367917589,0.011491249349286747,0.7056718868549348,0.35904817150381524,0.09334083039915968,0.008915755538087728,0.3661765785722963,0.14357920264022267,0.05123220450856179,0.005367243313701373,0.4926906977737382,0.3669979910885201,0.1815052024839493,0.04609263938895476,0.003909150103954903
dataset\10077_horse.png,0.3183098861837884,3.732583451625525e-17,0.617576706909475,0.04923959681718775,0.03302666140501765,0.015331316109962858,0.3705098861604584,0.12573880550667318,0.029476417610100353,0.09265931197983296,0.03465934063726036,0.010830495255434695,0.008110004686551873,0.10543140782181319,0.11190357516206906,0.022945148547005394,0.07915132114087704,0.04722192774728895,0.03949655337266077,0.006974549262339013,0.12659001401845746,0.0795983576064425,0.1753040030676882,0.09723971787023851,0.006308369649256616
dataset\10078_truck.png,0.3183098861837909,1.8461827904073337e-16,0.7406220124078302,0.04863820331924106,0.013442705034558374,0.02046239442832369,0.7337305851733624,0.15722068746940226,0.012442792956997765,0.04961149827962725,0.07680102827052607,0.009562710926672604,0.4617362294347719,0.21452939824382047,0.05867258948102808,0.004546801411984409,0.08284213528960027,0.13509399597485305,0.04563343060943759,0.0034153829491155,0.20485991491239292,0.14649504048357653,0.13568346812178964,0.02562580491952162,0.0016435247122892588
dataset\10079_automobile.png,0.3183098861837884,2.4991943108137548e-17,0.5720651220952491,0.05713647881585052,0.022125137358897474,0.04345862134321596,0.23952618417005395,0.1295927445638281,0.005687900551122398,0.05022407535406102,0.11753724799653607,0.018424787388890224,0.1341650814111716,0.0672564299697641,0.020662423956357045,0.007824608158451946,0.022200402261478354,0.09861093043331881,0.05691088141369811,0.005322571894105232,0.1660355190138889,0.06623518192019806,0.036626021199787764,0.027040877332921116,0.006996991137139618
dataset\1007_deer.png,0.31830988618378986,6.190695624704049e-17,0.4972498542768542,0.09038263146164438,0.03695516242400343,0.048522320112933635,0.21147451594989547,0.22597672930924861,0.07068678544428564,0.05962810769885368,0.1296740996755373,0.03823130397359323,0.06850369216333929,0.2025205750254326,0.129456212835284,0.03665985146546235,0.009465995853623718,0.09485304977115001,0.13252875699660116,0.017516198409700003,0.04777364264270723,0.050989605665591346,0.06368076831693709,0.11169536827151183,0.03717408836376094
dataset\10080_truck.png,0.3183098861837899,4.190930642913261e-17,0.7190078408606099,0.1000751437761972,0.013320088390815285,0.005972043323004681,0.6589353476335356,0.3493324406278809,0.0300443191340878,0.0541011969373365,0.022081069611969074,0.0025930720665529646,0.35836431721530443,0.5530803664962898,0.13952191883423906,0.00910886229939858,0.10220330356945469,0.03467657169248794,0.012935190315541632,0.0009363920797940911,0.17326014512098398,0.5174478140416611,0.30185835071088823,0.0521433309548157,0.00289427938481655
dataset\10081_horse.png,0.31830988618378986,5.954153895746938e-17,0.8552258743169951,0.01840231208368037,0.004733720591604758,0.004330257804029548,1.1328211787935865,0.07699352603980764,0.002528826818982483,0.022110623202362283,0.02106445202054433,0.0010144433936697865,1.0914292090548194,0.1631702343568892,0.014483781289867983,0.0004081965199149992,0.050505633436046256,0.05184375880243686,0.006531818199240062,0.00022065093541286262,0.7844529440468166,0.23494928005877316,0.042462846280422385,0.0029226284352408703,8.753623767224104e-05
dataset\10082_dog.png,0.31830988618379036,7.921035589119789e-17,0.7883226265876014,0.062460349987429845,0.01247621899946938,0.009616569259279029,0.8905196765366097,0.23794701456099848,0.011902810638353304,0.045824569027292185,0.03501144326974453,0.006367983676802928,0.6890892951538998,0.4408113991428322,0.05870326214219799,0.002452006370155372,0.06779774605056607,0.05177778547124769,0.033864364621482027,0.0025260417372944778,0.403014996957898,0.5403411887643078,0.14001803392415682,0.014762838039585013,0.0006865954141230617
dataset\10083_bird.png,0.31830988618379175,1.3022223318243582e-16,0.6778852778725468,0.07657027026618496,0.04516668695273301,0.02813976542678802,0.5577372902773724,0.2033294523599745,0.035817026223038506,0.10621638023603194,0.07122381570545024,0.019791024085721216,0.23626085665308322,0.1962326804958696,0.11912058337892678,0.01899234200749807,0.040525157214516355,0.0801925262115646,0.06391585435698656,0.01261879423711898,0.0235350798052612,0.0535305469267535,0.15702782016864275,0.07529737771073354,0.010317855722155772
dataset\10084_horse.png,0.3183098861837935,9.42137092574631e-17,0.48341678202925825,0.03376809643377256,0.04500864734890562,0.08332447634920956,0.16951615852190996,0.021647981233737314,0.02608074552620236,0.10482503810399883,0.1904303416011117,0.028395479687758317,0.00848322879361775,0.03245510604717444,0.0170166592919436,0.02425305826177505,0.055076746405033704,0.16790348173242323,0.10522113178313104,0.028627317620191713,0.024327405731403868,0.0656320672384552,0.04977897554124929,0.056377210371923406,0.017776839101468943
dataset\10085_cat.png,0.31830988618378975,7.899257253240931e-17,0.5280279949983161,0.1351760848813231,0.1656863591599976,0.08331653728868345,0.3627879018268182,0.19319672991970022,0.07840926729436624,0.2668118135401813,0.1262254806141357,0.06528000249230731,0.25305677297652224,0.08999602880329462,0.13652627086648453,0.03609157726058875,0.07134021371225381,0.12195117306447559,0.14921292092290842,0.031051041759211164,0.05851446961550864,0.1097363289924418,0.030098081330805448,0.0925478325228101,0.014531957914948419
dataset\10086_deer.png,0.318309886183791,8.85199467640832e-17,0.8240200144073315,0.055934025038395105,0.02432837267400983,0.010287036134517482,1.025228853225949,0.22381792023453792,0.012580305281799927,0.10973409038267094,0.04307846796293671,0.0037863325643111684,0.9397368363495149,0.44575970171691187,0.06792351358038531,0.0030561081327797183,0.24045516908696235,0.0829044829027622,0.021750240588888664,0.001170735080168401,0.7278398472696533,0.5994448083808418,0.18397705422817692,0.02069656800123395,0.0007744121141265265
dataset\10087_ship.png,0.3183098861837915,9.198722689675958e-17,0.7634535338644157,0.047495465613078935,0.027777621716869545,0.027135928524822862,0.8046433503220327,0.16010850461837023,0.013486313332511107,0.10391749304977091,0.11128321140978434,0.009974845253780727,0.5489522798883526,0.23919798483829044,0.058868709956147895,0.004642708022804749,0.16480066470412424,0.21607280473056234,0.050739613828423555,0.003967686581928977,0.24404967363940636,0.20485504032374635,0.11580748447863491,0.025078988780650756,0.0016337224721916649
dataset\10088_ship.png,0.31830988618379247,3.644490150485609e-18,0.5480452633817146,0.03546624765725247,0.01046208548775143,0.05013587128878395,0.18622354552879064,0.08661778066521057,0.006148230866800678,0.03576704418499708,0.14773931914640773,0.008412075786017312,0.14055211196862558,0.06970210099236308,0.01939173383974608,0.0052024569656777256,0.04652692361370122,0.16141425427044387,0.015489105946126664,0.010282540206211945,0.07311506851657874,0.053459865993093124,0.05234789258160505,0.018543313963734244,0.006693409953508268
dataset\10089_bird.png,0.31830988618379036,5.529456814512282e-17,0.796881409181986,0.06309457153796957,0.01576207750374295,0.004885932195053926,0.9229403666097745,0.2418056898067293,0.015188404961114652,0.06860507108207815,0.0179812909338631,0.001890457616615958,0.756959741648401,0.4455192983353614,0.07932781829578738,0.0037224100612271993,0.1412077459389233,0.02502897797921978,0.010242419581974884,0.000536317223821408,0.5243821145012353,0.5229499702012109,0.20357385415676926,0.02475726914749552,0.0008558019865038377
dataset\1008_bird.png,0.3183098861837907,5.100437112936667e-17,0.9422820798050915,0.0007298309688735727,0.00012726963321873223,0.00035113933176661444,1.5289227581033367,0.0035573826444278292,3.37415543718813e-05,0.0007444854981893033,0.0020683635071524274,3.952864854058745e-06,2.055347864146737,0.00958401529497588,0.00023159039896406325,6.356509572839506e-07,0.0023943915094931357,0.006718272528737177,3.099200060020911e-05,1.70234043778959e-07,2.5015625792709457,0.01949540573991999,0.0008700800411731911,5.604455108274033e-06,6.0841927614730905e-09
dataset\10090_automobile.png,0.31830988618378986,1.3009375864706287e-16,0.7994715815426919,0.043723494924107736,0.011978439265255518,0.013388347255865386,0.9177737418591523,0.17180874868238666,0.0053438223276664545,0.054134019575341315,0.06091087443913135,0.004455043870721272,0.6942994111897471,0.3309547842604524,0.02698795341941842,0.0016408057177554555,0.12034380413570073,0.13563308518975642,0.026800443114618752,0.0010691517204508706,0.3297767131067021,0.4193779726602322,0.06572391597646063,0.010931318852068146,0.0004451279804402941
dataset\10091_dog.png,0.31830988618378986,5.713725270355144e-17,0.8426654339908284,0.011270116566292107,0.00477582714874626,0.0099787195975318,1.079624078014718,0.047215943288895786,0.001016178942632402,0.023370507971605493,0.05049190367483398,0.0010298970790188194,0.9773649902791861,0.10073429470532687,0.005676503235173067,0.000319975025851665,0.05768545326505511,0.131513749156714,0.006876677236592188,0.00014506838448116589,0.6203726959166653,0.14861084257899704,0.015941808189726757,0.0024071447516020223,3.724453967884878e-05
dataset\10092_truck.png,0.318309886183788,9.823518168420152e-17,0.5981553645820118,0.08540069556371102,0.02532236602429581,0.011483394881473825,0.32197224432108235,0.21351227004003162,0.01630365841632594,0.05059706432748334,0.03891913238816534,0.0061461620013942295,0.02626019114436857,0.15189759857287147,0.057875792990265074,0.00663560439134827,0.011887630898178304,0.055068739582474754,0.02748934641804072,0.007113829080008688,0.11434862628124884,0.07502921995987917,0.07285551372072778,0.0271436170504342,0.006790522551135735
dataset\10093_bird.png,0.3183098861837906,4.9388447735469545e-18,0.8909406657436353,0.02993183008682847,0.003953017801515358,0.0025012948415255283,1.2906703033598903,0.13733346557975784,0.0028553207934678073,0.021515109456671653,0.013535542677334977,0.00039027679041954037,1.4594365050564924,0.33742824645004366,0.018227421724844154,0.0002710351113205979,0.06256553264290252,0.03900304719025591,0.002822343159985435,4.87145726969248e-05,1.4049747684069793,0.6053836444989191,0.062088689676947396,0.002215889147596546,2.5982082674281154e-05
dataset\10094_horse.png,0.31830988618378875,1.4097744570424117e-16,0.6821097732475006,0.084482678650318,0.025257503912896388,0.021742789848635757,0.5390026535558882,0.27539494382007945,0.01098246486409123,0.07705666386102777,0.07506538688879726,0.009207932722193071,0.1792511132330169,0.3835361730086649,0.0461332288243382,0.0026885874456969083,0.08046638122838634,0.10396646640386893,0.047688801482366504,0.00021509458791833344,0.011377205728733391,0.2753333966701856,0.08305852283373504,0.012973331810526432,0.0021850836161007702
dataset\10095_ship.png,0.318309886183791,9.342285405831668e-18,0.7721078519962766,0.08084682781819794,0.022981595110406417,0.010902270070224747,0.8461383500572741,0.2962246038552862,0.02549981197127608,0.09832783130522088,0.0447910566584807,0.003990320812627159,0.6648112055978832,0.5120042387478956,0.1259068190566545,0.008354912274653738,0.20123772706029708,0.08769948216717802,0.020887731795677243,0.0014891134910192392,0.49027739832398576,0.5624841731907658,0.29920783840663207,0.05218677564223057,0.0027055103559462347
dataset\10096_ship.png,0.3183098861837951,2.0741572446128527e-16,0.4374759636158084,0.033934411089816645,0.03805463815041543,0.05200284648521311,0.045471076143136335,0.09162988719933944,0.09459132944865137,0.044138075172752776,0.08019956949801794,0.025576341555865113,0.14612965289428143,0.15892936936316324,0.20296009022015574,0.03493966600220932,0.060964005050780735,0.05771388613049054,0.06970675550694408,0.03162162168096638,0.07640394705641386,0.11586871079693276,0.16320931907511377,0.0565657585765448,0.03264623502394537
dataset\10097_frog.png,0.3183098861837912,4.563808555768646e-16,0.6955998144512276,0.08382255469318048,0.015124834633726072,0.02136331823877502,0.598930533160094,0.2576243666619778,0.02665025084948886,0.051679715288074926,0.07504999670803966,0.013507254086403183,0.3017808532608053,0.3169089243316444,0.10994298203104196,0.0076394681260959175,0.07038315048382499,0.10903808757449818,0.06363743457368475,0.0052744729273938,0.118300520920454,0.1641578909094015,0.194031017212108,0.04126225854004509,0.0014960563398145814
dataset\10098_ship.png,0.3183098861837909,4.230687951462102e-17,0.7242400280243264,0.08735111602212278,0.010194521430738079,0.0043121085387715745,0.6687885612276624,0.3044959677341084,0.02311141296076155,0.04172957259123804,0.018294743966982527,0.001107842227132708,0.3464130004534791,0.4782340603736708,0.10660319564440916,0.006007368074793316,0.07885228969486,0.03876567488778258,0.003983138820137686,0.001208162763279047,0.10475053410797898,0.43262523548993603,0.22655125439126117,0.03422274048432934,0.0015386917398910707
dataset\10099_ship.png,0.31830988618379163,3.8181335005994676e-18,0.7391753352467693,0.04423621634008499,0.01825720731203187,0.03357280905463588,0.7104794883394322,0.15985555879667787,0.010569629736648038,0.06672811452338105,0.1392212778632478,0.007566299534287264,0.37902900963063574,0.2784772566030969,0.04942572456767809,0.005334241287508263,0.10828067476770957,0.270556722762763,0.03734827514875503,0.002756702057024038,0.07149557130366595,0.3289165461513642,0.11334596854194366,0.0308768392990321,0.0014609207865288111
dataset\1009_bird.png,0.31830988618379125,6.538496013267419e-17,0.8437539603060558,0.04468762808028003,0.003981870435182237,0.0026207739930278673,1.090051226027741,0.19085731219662963,0.006253263017018619,0.01985496993056343,0.01322406854872709,0.0005793276977109591,1.0215015561158203,0.41921120290747516,0.03657976896557686,0.0009063874519123908,0.05105630378782082,0.03468096989027964,0.0038287537503409815,0.00010523388005868103,0.7388404903932335,0.6414215459768497,0.11033626486619683,0.006735034599268284,0.00013197449910384024
dataset\100_ship.png,0.31830988618379247,1.0232471142895881e-16,0.7171138893056043,0.036150729945311585,0.03373485306722977,0.04453678139240709,0.6793961255538503,0.09443371926871814,0.01876980776162239,0.07426098807511054,0.15514338908645162,0.021727723267175935,0.38631996860518186,0.12236820468407184,0.050229531896223985,0.012490604856720084,0.044967880964888005,0.2651193681330544,0.07394333086891415,0.012877534791290383,0.0625416369978958,0.10456910577844522,0.059188856222219505,0.03802697285622072,0.01018177058757162
dataset\10100_automobile.png,0.31830988618378886,3.454348963568269e-17,0.7324384983672733,0.06051036654710891,0.05573084974700746,0.0318381205423805,0.7386449929313157,0.16591602791118118,0.028387505308265334,0.13955742897482928,0.07827013365938375,0.02273415354934639,0.4658437089630933,0.2124996627034049,0.07911251179015841,0.019284221296561578,0.11609284146075945,0.08334412384656137,0.06568279692478238,0.016173645612840848,0.09637179883736657,0.1808595180250059,0.098681227893358,0.05913946078809674,0.014006232211941826
dataset\10101_cat.png,0.318309886183794,3.8992367156547313e-16,0.5628607134633076,0.019362693391279277,0.0033202219471259223,0.014418899372104676,0.18309294405713777,0.03829277609612253,0.020598272790445932,0.00462479003538808,0.03938483880481736,0.007233628139105157,0.2375003969240114,0.009185873271031752,0.06918392902888701,0.0031110706360724517,0.00606422791705067,0.029257805697459914,0.025080832270290628,0.006101924653267711,0.20124050503198412,0.04175586737542651,0.08094836347357118,0.009870653936387534,0.003468345570800693
