dataset\10052_frog.png,0.3183098861837909,0.11333495777149696,0.3866525499757659,0.2582576993357785,0.1369242155946584,0.09468383838332982,0.2502276144340236,0.34080731245385587,0.21968352657160498,0.09727688442987249,0.11629737926042967,0.07855058631434134,0.18524079715708702,0.3225973356440252,0.2640371712635516,0.1955946258377261,0.07714915668986126,0.08402614185058978,0.0980023227180008,0.06180228606570893,0.028733459891894585,0.361427180620593,0.16606851996495095,0.24834124401598534,0.17206865227749873
dataset\10053_frog.png,0.31830988618379097,0.006603115651454087,0.04627007581582614,0.055013026545139725,0.0101309443573744,0.016752062481836666,0.03390249581491646,0.04388322802525824,0.05684630259645552,0.019953011374792377,0.009165214098441735,0.008529557649513774,0.004457175312347582,0.013897818593142531,0.01753734912762625,0.03821269372598697,0.025413756732493485,0.01281165788385519,0.024757910356939784,0.01708068908385949,0.011196204349908123,0.007386454647490086,0.022687424942888203,0.016187985088464425,0.008753345701519187
dataset\10054_automobile.png,0.31830988618379014,0.011015786725787248,0.1245340725634284,0.1295964103323181,0.005779157176208161,0.026949987430237816,0.028245546168256027,0.039431369832362936,0.04594403460284081,0.013404190094397046,0.004672846445516586,0.02917405245979847,0.052017713735070706,0.04251139426252071,0.03416026247707875,0.058215391227456816,0.009547845324905985,0.013299523608542446,0.047953647311681884,0.018795509107626143,0.028169905514955747,0.014548807803705039,0.03140448898403822,0.04009456988330516,0.01857218967100799
dataset\10055_deer.png,0.3183098861837901,0.011979454019691613,0.5548322087719345,0.06380198100331276,0.038049020946997004,0.04567172768687437,0.22815732616925832,0.13852696164945089,0.008971921520559312,0.03586489693442964,0.09910059139469041,0.036696472328105176,0.11974713109831647,0.06050104659154675,0.031171872632239698,0.01906746070840107,0.04284335112584873,0.05395552259246225,0.09967211073752824,0.009898101356328194,0.17383684224099133,0.09370637861484767,0.041913093828577476,0.041674471638419024,0.0148361551912104
dataset\10056_truck.png,0.3183098861837921,0.009351153096471465,0.0318114960335554,0.03309214369546081,0.006435538271341949,0.011363045012503186,0.029313135629885946,0.032799865158628976,0.02930773784059471,0.014066730694885198,0.01262984453057491,0.004399010485013917,0.013125219955759193,0.02267976637600503,0.011854089508442111,0.00848613523908266,0.0281300462944602,0.022523512710108454,0.02692359038775167,0.04307820980345012,0.004462775113565049,0.0167768127965461,0.0070424749987949165,0.0198396439635451,0.019425437828711305
dataset\10057_bird.png,0.31830988618379014,0.014245741213361253,0.4580734643786694,0.16620843048385944,0.08645649335365879,0.060881626271822836,0.20913908084785446,0.30106992194029886,0.0359984510818229,0.09398294598213354,0.10989371712417051,0.09268528481662479,0.08975964056445895,0.20542835988150077,0.0692812255594276,0.05343060518081803,0.07672522195998135,0.09465197499669077,0.13196668744332196,0.08118177124073488,0.08447100603017225,0.07224547321199742,0.025377953444420044,0.08444497315472353,0.07371636759981672
dataset\10058_frog.png,0.31830988618378975,0.02952538467956412,0.02386383238929183,0.04978922025582001,0.0251082025178119,0.026957992131428358,0.02093942348256833,0.012293334663016568,0.053721827816965405,0.03905340586661367,0.035612304482603434,0.020468121061701747,0.003888794567572971,0.012249173443614151,0.018850298609830132,0.03898582591815922,0.0158218737249537,0.019469865966366535,0.019188205999982666,0.022064177800987093,0.013571605755227742,0.03395527041206282,0.02687040645206589,0.016019789381973987,0.03627747071455673
dataset\10059_deer.png,0.31830988618379175,0.013364768318269674,0.03195931043880692,0.004631297424839257,0.023034807358754433,0.02130649691749543,0.03650274005547421,0.006781175734799935,0.026795180113067706,0.02864198559935328,0.014478662814668435,0.007559754757495789,0.02836694371377942,0.014133656107498315,0.01981548399000922,0.022667444467673943,0.03000105186202511,0.004645539480575626,0.014767375331315892,0.03454580311163154,0.01562630324541027,0.022385528278749255,0.018784796989917155,0.031215379984085728,0.03919868396216168
dataset\1005_deer.png,0.31830988618378997,0.032742501006440175,0.13384806817391565,0.13854086363640386,0.052371366897553846,0.015301254427622535,0.002381593801609759,0.03163639523137067,0.00446089431756324,0.05021829796770025,0.024414504379540077,0.04285925204981807,0.03729076245667649,0.03415544339338086,0.024233216226842054,0.06260848432364535,0.04693214371668344,0.01125830814204105,0.07014647608528671,0.02450092921855697,0.016952600830808164,0.020940456303655722,0.029321738799061265,0.056461361401698475,0.018825133253039528
dataset\10060_dog.png,0.31830988618379114,7.71437633189423e-17,0.5510757042785925,0.0656810967038916,0.027451318008537583,0.0361099168533674,0.21175773253283836,0.12555507282150763,0.02316046183613562,0.040724663359585675,0.08398235529182858,0.030467859888917113,0.1266873790983081,0.016786453800633098,0.06344767740817443,0.017694622415534846,0.03331181104431833,0.07818606755082137,0.09014055968387044,0.012434022825155695,0.14766351123734783,0.13404757789866165,0.06607692000982017,0.05578941614802048,0.010788330912296893
dataset\10061_airplane.png,0.3183098861837907,7.714722158389674e-17,0.9464413949198042,0.0021220659078919376,0.0002000702924790902,0.0003334504874655957,1.5493203193519038,0.010516015499108937,1.1789255043843929e-05,0.0011926412435013614,0.001987920656107393,2.7787540622132973e-06,2.110813701445639,0.02905165864262055,8.204797543624538e-05,9.78071529563382e-08,0.003939386528921124,0.006567135438383592,2.208133828033283e-05,1.7290025275993727e-08,2.6158234594313314,0.0611418258767206,0.0003140335129386526,8.749548454465566e-07,1.5107712019148523e-09
dataset\10062_deer.png,0.318309886183792,0.06959163481845033,0.26447426284211834,0.12229734695701389,0.12467915329656384,0.10533057328754737,0.003818118012179133,0.09715772365549269,0.09373062510627587,0.014491457437045278,0.07954269382055697,0.06164773609985631,0.0013285285072705013,0.03550314194044483,0.07316626403108792,0.04185463063936201,0.07816008825907432,0.040065132720674225,0.0378917309539633,0.03014458597806864,0.018277646671495104,0.060809191854672144,0.017321459169980454,0.05906171801126734,0.028211211790667247
dataset\10063_frog.png,0.3183098861837906,5.91940686446002e-17,0.7954721895345912,0.07120889412127043,0.04474119791224704,0.017597313617744546,0.9425552108978346,0.2600288220705611,0.0224298378718073,0.17210124448154734,0.055734981011354,0.010499338777140555,0.8522263903838647,0.4596440542719311,0.10447289892734407,0.008464353939891122,0.2900367263468191,0.054374183596622085,0.04988467930870268,0.00496186319701093,0.703450435073424,0.5559159218775526,0.232387494021762,0.04815176657279471,0.003448598723693059
dataset\10064_airplane.png,0.3183098861837917,0.007887146132280726,0.18237300575143267,0.2041383564739406,0.009808677170712819,0.011660972276694711,0.042554118184690654,0.04944671191074856,0.03428837728991983,0.02100354294290844,0.020769671441479974,0.010267139023143133,0.03556632180130891,0.03757414329181651,0.07260781555024133,0.05200014259065532,0.01231274671361001,0.012935642941957056,0.02621382940415732,0.020462027078292873,0.042832644217952215,0.04732615067588857,0.06619448227611739,0.05139796631948762,0.04308872406182777
dataset\10065_ship.png,0.3183098861837909,0.014232514109523997,0.37473187385244683,0.2742040320041751,0.030422012224654127,0.02832166865596381,0.28715385322123954,0.33442007480174657,0.24074011725104102,0.06241155601035656,0.09311546282235815,0.03831356629250415,0.2584932720414069,0.2858154625512392,0.27478637638895215,0.2172183903534339,0.07545714113031356,0.08719567953365538,0.10078732474400896,0.051547382637286164,0.17829569150239022,0.28993561352158626,0.19558820997623638,0.24052909470808723,0.19665526406732983
dataset\10066_cat.png,0.31830988618379147,0.05767208178575251,0.07381958344369954,0.029872402512624067,0.004570992110362351,0.056192989238065885,0.13166717861538965,0.14675974735113093,0.13652429329324378,0.05862919819832898,0.08046563127261194,0.11341325409060256,0.11195353046401224,0.014133615200464194,0.06296130555370957,0.13042151252832407,0.05305585661978658,0.12426490914472847,0.10509605400082347,0.022080578484320997,0.03287536471339749,0.03981017880036678,0.03126365113684002,0.017112628025634773,0.03980026050893701
dataset\10067_deer.png,0.3183098861837899,0.026381959459580755,0.19908691619553984,0.10049646985053133,0.027900507166977326,0.08514930115722126,0.03570019393225448,0.05709739371335904,0.11641078918437918,0.008206618399160303,0.04018107291529477,0.04616658872124959,0.05951241979770452,0.04747010145804224,0.03305745835176128,0.011575318168556361,0.013027652738283471,0.04483656805594677,0.08179081392114573,0.02116214917224302,0.07037053543213675,0.035075393827081025,0.015682758259734052,0.010704874170935757,0.05142721545757105
dataset\10068_ship.png,0.31830988618379147,0.026646357121630757,0.07356808454590676,0.05545764973904207,0.03369241453815326,0.0434727056967269,0.06449178283113732,0.04494671968403128,0.019406230476916884,0.025416153029576536,0.02156285093051615,0.014091083108265576,0.023930349853909776,0.011007550929987116,0.01181546415078042,0.015620411384652491,0.021193276448807745,0.028911733442924355,0.026727300292558744,0.01866102430713949,0.006140267362550665,0.019838563939891554,0.0005545824567461712,0.012891764189322403,0.024607089979796555
dataset\10069_ship.png,0.31830988618379147,0.05474341180481196,0.18704539673766762,0.13928928140322228,0.07911278024876527,0.04486886695504016,0.00510024450228827,0.06251320657729484,0.055422940152345015,0.05166332407655653,0.11046537675377902,0.02336758899645049,0.013693524789217582,0.09698648044467895,0.07661419012124657,0.021860232105973338,0.06409662834941429,0.047896695840154976,0.08057874501935669,0.02935569352485251,0.042805667149545285,0.027971506205601456,0.05987899844759948,0.0476328287875539,0.01480636170096824
dataset\1006_automobile.png,0.3183098861837909,0.04913505136114081,0.17425760538768764,0.18607629618783827,0.018344364751623963,0.04300001357418949,0.014796230466355807,0.06537806683600414,0.04406786549128063,0.05768806741115699,0.06307545732724223,0.05029675636175142,0.01028555170438138,0.030144692842744607,0.03491341546565498,0.01139974790165991,0.06181777648845763,0.04011921315391657,0.04961548404442399,0.01296614816863969,0.003489311913607028,0.010472789245428944,0.0304575354313201,0.03360677219227831,0.011943162955926635
dataset\10070_cat.png,0.31830988618379125,0.03498789652722321,0.025541880549323555,0.03481768438480633,0.02332909893141168,0.04551336601200296,0.020418836401774852,0.02685908668372171,0.04104381424948152,0.042921848472628615,0.03229752990156635,0.008135569195807232,0.019259134596147472,0.034995275226806136,0.02686029541687969,0.01841335038623207,0.020124417302901487,0.02234368106087509,0.06117133202714853,0.023408384090224825,0.005635207994261416,0.012236809214386303,0.013484071115445988,0.014217747379427385,0.02022641582202567
dataset\10071_truck.png,0.3183098861837909,0.017136201924509674,0.15392963632275572,0.08686477226080112,0.0040866076697748735,0.061339081042443636,0.06801345494395307,0.047035682172901466,0.0356608168951005,0.03683167291398412,0.04077475473574522,0.07084244846294244,0.055514426582517575,0.020489470607642227,0.03405248304209008,0.026601463160392778,0.04280942521234429,0.029503194707310897,0.047010198861421604,0.03131076498718117,0.08227283288774398,0.04135666651430395,0.028923576520237883,0.025417399977378352,0.006659339101400867
dataset\10072_dog.png,0.31830988618378997,0.0676738804845041,0.027453079419974855,0.07632998225057458,0.06057832651628462,0.05059656056214322,0.0006354104654581383,0.08473636992382895,0.0360589972205332,0.05716706937801775,0.04039312933188902,0.06206008032252656,0.05523664418138093,0.06256831394387385,0.011083977891843018,0.011178031322305474,0.03539723776222133,0.07694188052777526,0.04078197734149405,0.022385147085251734,0.023286979406208514,0.037786071204679327,0.018301022858233172,0.07821149939789473,0.014520559828242944
dataset\10073_horse.png,0.31830988618378975,0.041934335258713075,0.020311109768042623,0.042208253218945335,0.02716931443423704,0.047226758613591546,0.04470615509026181,0.043382205043929596,0.00830895280925824,0.050744428052494545,0.012326945075538527,0.038761170288428244,0.017713270379929053,0.02685076327856921,0.007005868948539516,0.04571389616794035,0.02110331489507077,0.007219883779794644,0.026913780358935685,0.019804389343999206,0.0419011243696437,0.057571043247018866,0.021620970884181863,0.012075099545682186,0.0012817293701444846
dataset\10074_automobile.png,0.3183098861837927,0.0324939538677928,0.037285013343623157,0.040845459144525115,0.00914222837240969,0.07736000093747784,0.0024340631511471926,0.03205836459086977,0.02282905842552179,0.007290103649317879,0.03253926572804676,0.05917952361474947,0.010510476546785805,0.014125936989568415,0.037781436673187736,0.04232672596076786,0.01932179896700611,0.03174298846327532,0.025526365135206147,0.027436102300508775,0.017824592665227706,0.008108695935759773,0.00807579931225582,0.04095886489078431,0.004564561299470234
dataset\10075_truck.png,0.3183098861837909,0.0035202723457271913,0.19574897413639916,0.15753509080909134,0.013968468202107502,0.0868951820068694,0.04979799458228862,0.05989937284053409,0.042254138834316925,0.0069913695673448125,0.03940764747135569,0.06984658984781018,0.026662457427509695,0.0267485715035346,0.05432180068443529,0.08615928171324902,0.02528188269693837,0.018052234412273462,0.01747887957368506,0.015113519929849108,0.07905241200166531,0.03311465537128415,0.04108704695388278,0.026059037321104213,0.06041778812223928
dataset\10076_deer.png,0.3183098861837912,0.07200465464572152,0.37572296878455935,0.1744855118850902,0.19510859773708536,0.09723336596392004,0.17638312255696245,0.14285154708934586,0.10367645069823048,0.13700056088127027,0.16992380555106454,0.07062485483349368,0.10053188635927994,0.07241363306724348,0.04066363603301611,0.06694898048616303,0.11063712154006351,0.08781726103008847,0.10937238686095851,0.038120915129444904,0.015413566151163694,0.07856916814391901,0.015543170145495912,0.06032290725731095,0.05902112245699478
dataset\10077_horse.png,0.3183098861837886,0.05123452103244919,0.042773784771867385,0.03425126411078419,0.0182945924764419,0.04920553941377783,0.0013772582849481576,0.025872751101417884,0.049871284486946284,0.0045177448078579496,0.03729655250676714,0.019432802586091088,0.003895768694303299,0.027579560457173444,0.033915789888744836,0.03001107551903907,0.03241656482259301,0.003213579766354572,0.06736825764003075,0.05288450394030517,0.01361559543685606,0.022186920236722463,0.03865877155418164,0.004707474733049752,0.01664367419735843
dataset\10078_truck.png,0.3183098861837892,0.03380830569882865,0.3019194427826574,0.08050277367678875,0.055734635311704965,0.08306406309747413,0.024114902792286078,0.0578221560484624,0.11986609033506004,0.08844667942302166,0.07893602026240364,0.027386738756515934,0.06179083819393559,0.05498350842308653,0.14534039005049967,0.045683907364524955,0.035172061955360746,0.015915305919207458,0.011195839396625131,0.014369011696175125,0.02611174095865071,0.01729702743667315,0.03458918131458021,0.011665571499396189,0.08486865608215284
dataset\10079_automobile.png,0.3183098861837924,0.01554407304935894,0.020490205707441273,0.024551920365372883,0.013429250736915461,0.03568308646152426,0.015023242163712307,0.02315330735732339,0.01542728345876853,0.01473000204886616,0.025511886879070866,0.02757279487150861,0.013102855524524362,0.021711007834596275,0.018080967107116347,0.0101960892809456,0.019516731413014902,0.03609648670695238,0.0395873559040459,0.020404901883695155,0.004582284829069751,0.02274784006504738,0.0020132893860673015,0.01894528106664243,0.012194033796928554
dataset\1007_deer.png,0.31830988618379047,0.027954974422754058,0.12345199655754004,0.13393727911442505,0.02860406895597837,0.017909584245678654,0.007141723367677926,0.009730316786531926,0.06662292212840826,0.023853513853226715,0.01861030248625588,0.021078134766632128,0.0435018845029465,0.047795741728383495,0.03614916020715747,0.05395265670026725,0.019469488376880756,0.02132119191895649,0.02611190100558147,0.026472212601482817,0.006031077539497033,0.017999979284066207,0.01920425947878485,0.04738219520674092,0.008732608384470812
dataset\10080_truck.png,0.31830988618378986,0.012322674866056215,0.2508311597402867,0.2692436286239495,0.07277162408329796,0.03200198320423276,0.15104688816020542,0.17326973927629613,0.1803037361180943,0.03730696869447144,0.03211301207240612,0.052662684227575814,0.05216663444011404,0.08713242688939969,0.07145134266179975,0.08084370231892304,0.06498948943310817,0.09186591683847675,0.029997251754467193,0.0570909277565678,0.0191711659004529,0.08108539271708186,0.005839586154800846,0.01816180670915111,0.012297969851919532
dataset\10081_horse.png,0.31830988618378986,9.525098655424594e-17,0.5152359700777721,0.08115419628903045,0.04383898639885126,0.04010251752311762,0.1669338992344945,0.11373479320549242,0.04918087685825317,0.006088285543177245,0.04031999639371781,0.04143089278530169,0.17629578492868261,0.008490626990443787,0.07220337377042388,0.03500943211880869,0.06859020469641455,0.02542484881636016,0.046241083747941385,0.03974118713330382,0.17799819448353282,0.09761141427825129,0.038126318441972167,0.03684396200682355,0.03310870806468242
dataset\10082_dog.png,0.31830988618379047,0.024686131576913916,0.3482961745537596,0.21447127891233989,0.01575407010160684,0.021456012886213655,0.1258220991528188,0.237800398442154,0.11033739678712855,0.05956247433422815,0.029552384678548302,0.06147835493204432,0.07237090939608276,0.0580762851348796,0.09050809295304556,0.06471264695532811,0.04475335053682757,0.04803949743566848,0.02837965267948246,0.07985409166635486,0.014408051844484689,0.020354490778474257,0.027793229167990742,0.01704807506354485,0.06732654689876116
dataset\10083_bird.png,0.31830988618378997,0.03633536829006547,0.16616656794534057,0.0805486511492237,0.02258599082305206,0.08270822940228396,0.052100722434697135,0.0382142136529721,0.022068791544378456,0.01328926634979365,0.022135226879320874,0.04823053322293046,0.0562262766325354,0.022052653730363372,0.060651324501374594,0.02419019425048155,0.021401435731992085,0.020784919385321374,0.05703200734961663,0.03237659404399553,0.045606641694424,0.026852510720605228,0.01820897762916168,0.02124228243313679,0.02668252921407888
dataset\10084_horse.png,0.3183098861837897,0.05681172949950683,0.045680095383503434,0.03024537308921772,0.013464649158306299,0.0690560714138555,0.014932681223347686,0.030499058343725693,0.07373107062217747,0.011668322354479371,0.03199650671807424,0.05992093218299846,0.0004955329890695147,0.00916595670057346,0.04435305579794847,0.019689084902375475,0.01006522949277856,0.037754207786854274,0.03616719870582539,0.027605803077671652,0.007320134508902252,0.001755284496533403,0.021424564831503626,0.038389617408513044,0.02660546290415411
dataset\10085_cat.png,0.3183098861837909,0.12112453345560253,0.1618040257373049,0.08189248441754465,0.045536234657404744,0.06741557344148424,0.025292408351519247,0.08354838422483978,0.05363039544591929,0.025728574347393403,0.09476329046666304,0.07108781608844411,0.015879846510980844,0.05998591907739142,0.07977256244223509,0.012409823137488864,0.030300711802639345,0.0655677096036875,0.02686398763020092,0.05492001010691748,0.02898801442517335,0.01623126487834598,0.05554412557499157,0.01695145078611887,0.04566887119110377
dataset\10086_deer.png,0.3183098861837909,0.03283315479861493,0.45423772635528564,0.20677683914790657,0.1454898558559149,0.030536707681153446,0.294552516764077,0.28696327175918923,0.1610891370666946,0.09266596644836297,0.04522492901002425,0.04442490704363724,0.22655164982619838,0.14803968171276816,0.23290507022952156,0.12817566570842132,0.0244808718930675,0.049519046568053254,0.039545975889446194,0.047560623912945736,0.07621685386375118,0.10246024711030023,0.10322589479084476,0.19444794121188724,0.10078509464867656
dataset\10087_ship.png,0.31830988618379114,0.05376514078398621,0.307754509534308,0.09768633220749127,0.04425361424910036,0.1206521102188537,0.024488940561174455,0.07582532458822407,0.05935532719699776,0.02611440323317415,0.11662757182063538,0.10120145716365384,0.03249806097564958,0.013855590888133918,0.006921068134459798,0.02005686179347536,0.07274152038859794,0.027472602154208832,0.03972921987469836,0.035500065632116246,0.009731795171231504,0.06431271812444565,0.043604171427928946,0.07680337288556713,0.04922837503326328
dataset\10088_ship.png,0.3183098861837903,0.03347126148175794,0.04560597204194614,0.030990124294124278,0.02499384180041957,0.06626935529790473,0.0019538232156086515,0.015851243027324147,0.04403621391159957,0.03745176713185263,0.01387279256314869,0.05561132154029832,0.0068211763048272684,0.018232572769558995,0.04556367906447932,0.02739625215083825,0.030698031286058986,0.017434136895860913,0.0032536165777531053,0.027051463567509038,0.005194356312639107,0.008813413863926924,0.015654829932008753,0.01467110071570581,0.028517321517337064
dataset\10089_bird.png,0.3183098861837903,0.03005979645890819,0.3512979259561358,0.2291796178505789,0.0681959980426601,0.01643387049410964,0.29764335060240577,0.13709656376328105,0.19779833536662092,0.030247011912935357,0.03175259598329724,0.023932360082918262,0.0932199633754721,0.12453490954616504,0.0890916745450209,0.17408624004586723,0.056100409240769096,0.015673093046727947,0.04902968173517074,0.022180572701635367,0.004220203543240176,0.032320660788394,0.04340979182855594,0.12526798056105398,0.13288731604251702
dataset\1008_bird.png,0.3183098861837907,1.0886799450551193e-16,0.8991538362802747,0.003218554572732456,0.0011786440732377511,0.0032519013514906167,1.3245574050557698,0.014307991445888384,0.0006562091235797852,0.006290725441923927,0.01794016758090056,0.00016143899303326187,1.5276198442913416,0.03331990190969263,0.004199199321444731,5.451731691618119e-05,0.017694311723473122,0.05305633774042832,0.001177878337595159,3.0660658553837556e-05,1.4871636711782492,0.05486328648630128,0.0143440502596595,0.0004466287539830399,2.301215671424115e-06
dataset\10090_automobile.png,0.31830988618379147,0.018316268641540474,0.32765758650805443,0.16291720607403432,0.0770718827003609,0.0870107966043604,0.06475448911484584,0.15988993193577292,0.035409272849645346,0.08917159468421179,0.06618584992378693,0.11247120081869848,0.03717850611446197,0.054602878150689975,0.04811756444247512,0.06811039880778015,0.014637882784802147,0.01507076845850353,0.09702889421152372,0.08831048540524992,0.014821040147060352,0.0395371598507952,0.02925215793015631,0.08891884780968598,0.06287949525058212
dataset\10091_dog.png,0.31830988618378986,1.6632091416379252e-16,0.4598444282393755,0.04970121405734822,0.044228935224540016,0.09241292219274201,0.07677715192163173,0.08352318488997318,0.019762749694209224,0.051766118270924436,0.17252521243147698,0.04206203690317842,0.11191849241984177,0.07732092610353511,0.01832234270216364,0.027443016784172054,0.05128204160430886,0.06164973395299946,0.09121384410922014,0.026128100495040975,0.06819015205748694,0.04231259694697364,0.037656938149093884,0.06930597897395611,0.014086949862382825
dataset\10092_truck.png,0.31830988618379125,0.011764525509920786,0.06704718941014783,0.03246953717610961,0.014964733077826904,0.03591314522175967,0.07743183682095488,0.034852771483585815,0.018227257709015943,0.006694303843275906,0.026218789301455867,0.018517031193570913,0.05724620257705615,0.02092470115150382,0.020080784676729736,0.022569922362752008,0.008677902956953622,0.010672016060216177,0.02615982994401838,0.021491786972325917,0.021828615577450628,0.00329149850605534,0.013701941665777076,0.01652005007059401,0.04784360729137099
dataset\10093_bird.png,0.3183098861837906,2.963306864128172e-17,0.6727382002692522,0.13199937068291354,0.03660889785983383,0.023164491527367926,0.5513864339476758,0.42052296410938633,0.05553056432344125,0.13107077286985658,0.07974514997604153,0.015939298300292358,0.32863516344689586,0.5711836391872772,0.23815981973725722,0.023245630152770872,0.22637513431154954,0.12252132621069567,0.07370842525853306,0.008773925866414272,0.3454733378702575,0.4309788968993184,0.45929711390635564,0.12491227062058456,0.009827166588952108
dataset\10094_horse.png,0.3183098861837899,0.029521992730954162,0.16065185593808468,0.18864830554979398,0.05372288433291902,0.051935702897182814,0.046618446791952824,0.0677283506569064,0.014945576307242013,0.021822154631743463,0.02900859760509753,0.05852702533073716,0.02529084281377091,0.04024155635568695,0.0457810862596544,0.037832679304896484,0.017374105698530304,0.04657686443492538,0.027139420104341852,0.00585013189511956,0.01334629988768088,0.04937104566255255,0.07321499537251593,0.05848869918531674,0.006706299462150107
dataset\10095_ship.png,0.31830988618379025,0.02950167757374106,0.3808311468343775,0.23514599501910352,0.12000431743742145,0.041897902703801636,0.2619000490358419,0.2360677033018262,0.21059036503239384,0.1093189385924879,0.07715982738602013,0.03927682841049087,0.13310954811870937,0.18851679208554778,0.18966739230702065,0.1972685522575057,0.060273484487285485,0.14802862560278668,0.06966416177316447,0.0365725107144594,0.011569717374893106,0.2171976930198176,0.10477698205398328,0.2062052617817,0.17098311224853882
dataset\10096_ship.png,0.31830988618379247,0.0260225195178693,0.002890168012572406,0.09383227696983651,0.00640738462323835,0.054647483951733744,0.07012309765321656,0.044262750711347415,0.07681805737410305,0.037444440593885756,0.024526713527715217,0.027340412107970495,0.004420824022739901,0.04459450786603964,0.037599184644812204,0.0289396129180881,0.047176847139008875,0.012337266611511062,0.034920087087679116,0.021503387102316588,0.016366396185866817,0.05247324150440995,0.05962285657476274,0.027827167813002686,0.02771813391894842
dataset\10097_frog.png,0.31830988618379036,0.02380914816317393,0.2507385231951759,0.13802163005398152,0.02414762680861291,0.04518986294251508,0.025582859785828315,0.037865581599428884,0.06299229415308882,0.03197626572730603,0.027276416683423274,0.050607196200300374,0.0690327844957326,0.04887509986653878,0.056840283140149224,0.05987063556812029,0.02472552404215895,0.030360033895616548,0.04699290470543482,0.022785201514040867,0.009767804495590325,0.04894871873901884,0.05121918385303558,0.0314027051216291,0.012979007631593866
dataset\10098_ship.png,0.3183098861837912,0.02448640479865025,0.23900400163580554,0.22740816283446535,0.027234529023241423,0.006963709610125749,0.0718953186656358,0.12226947700254676,0.11056290003656548,0.06242548204931282,0.07901250204016518,0.03171920002241379,0.004933275650444168,0.04937556652734194,0.025417367049887177,0.016192435625620786,0.04915673400645456,0.05764350973435181,0.040501508864150985,0.04549218669813299,5.905577763222105e-05,0.04979320989694024,0.062125884647973396,0.051305717881797226,0.04672170275925995
dataset\10099_ship.png,0.31830988618379114,0.03341960729957595,0.22088451332213282,0.1380503169047495,0.06358671469528585,0.14393269789362328,0.0456252658986615,0.14636364865195975,0.10652191561289177,0.04408678271511327,0.08551474366011022,0.016014922866779215,0.02007463656497942,0.04132771292579755,0.03362083733853032,0.0825678735147153,0.08402502087102809,0.014466716097682098,0.0368923293616304,0.05470966613137535,0.01224947307103551,0.0194500257706539,0.04676881983943988,0.06481554995726727,0.05901191479380299
dataset\1009_bird.png,0.31830988618379125,1.267604837902917e-16,0.46464482928952866,0.19707243983403497,0.0368761021002236,0.024270987949431114,0.19771853128860453,0.3517305432234988,0.12161408448127982,0.06895853364089304,0.05501036734905782,0.023660328295490262,0.11974479290891975,0.1812093413390812,0.2352191250494801,0.07773733587359978,0.09234889435682181,0.05465743222565228,0.05115683725253347,0.018953553549865887,0.02527945667669079,0.09978929858283575,0.10106684737494138,0.16206427937852885,0.04991652918842969
dataset\100_ship.png,0.3183098861837897,0.03132903514538227,0.19823702279644026,0.048567191752211296,0.020930739472975524,0.17338534153038096,0.0021380134021021487,0.05191089257238946,0.056769788042261446,0.01666203674725763,0.04513076945947041,0.0032002842434480268,0.07111626418123804,0.049335762501369326,0.018523191140707305,0.04169500840407312,0.046100416914815444,0.030523768717820286,0.030124859626606864,0.03495415560417067,0.01806737569243141,0.007012458529537492,0.012995082161689682,0.02525093918381721,0.05046094762849053
dataset\10100_automobile.png,0.3183098861837888,0.07012751607814136,0.22352790251314342,0.12312855989168796,0.03298518085723549,0.04151093900540256,0.020981166497717592,0.01409804685593291,0.038697814990177125,0.04655714107533304,0.0635640080536949,0.06817423728406898,0.08804273885512769,0.042986436572209574,0.014487590969985059,0.024118067703659093,0.032428030882161535,0.004755344354157008,0.006084451672582979,0.06233805179200846,0.004604398950730502,0.014679166620821384,0.0048931867175349125,0.03755923320789332,0.01241179240081938
dataset\10101_cat.png,0.31830988618379225,0.007085798324562543,0.0026353315591009395,0.005841931968799299,0.014314455336267138,0.00433948850533471,0.0012552529600626256,0.009484203116209422,0.022122991451460912,0.021672783037247116,0.007456744701581741,0.008191427290818957,0.005187097948760186,0.012723542692745837,0.027793520033642476,0.0120336095007914,0.02880951218616164,0.011709138407018751,0.012909088899916384,0.03395034159708129,0.01901987112867409,0.015366864834630171,0.029156253483877213,0.014472420744823652,0.005243529970420115
dataset\10102_ship.png,0.31830988618378997,0.024544621922814498,0.18156117766974003,0.15191249235239432,0.03542054608632274,0.024101452887846535,0.02856658847134893,0.026058191905528886,0.014147928330581453,0.019000599841525107,0.062131273489027264,0.02969982846426157,0.02816470382239067,0.052019960725402534,0.05582626259329433,0.05707155467834582,0.04343873933881268,0.018610905121097317,0.03574227912880786,0.0683859548725439,0.004069281967376606,0.0043765313433900424,0.0537182409460362,0.028182984887347596,0.01922056538205971
dataset\10103_ship.png,0.31830988618378986,0.018616081352520977,0.24177633127073722,0.26464676195775955,0.07808385185105073,0.02068410466414754,0.17720639219747084,0.16923960530923632,0.14553761587081718,0.049839863853190704,0.06730594360624739,0.03660270051018715,0.10625016814507317,0.04477389225069143,0.10180178947439329,0.03484027612801371,0.017928407978577355,0.05440053808059679,0.022146603748121423,0.04656334294817604,0.046069587159358896,0.03997183785684153,0.023275341067470125,0.03251833938247104,0.05899798466510007
